,total_wind,um3_conc,um4_conc,um5_conc,um6_conc,um7_conc,um8_conc,um9_conc,um10_conc,run
3275,5.9472017054596575,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3276,6.213821531374223,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3277,6.33946719605035,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3278,6.841614533554773,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3279,7.122818481330449,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3280,7.312329360581801,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3281,7.153417207288978,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3282,6.72165305596748,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3283,6.808995186957765,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3284,6.912023573684049,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3285,6.9413237153179015,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3286,6.831287082064967,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3287,7.605690084666362,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3288,8.868410962804692,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3289,9.730093144732598,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3290,10.165553880601404,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3291,10.084481069676167,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3292,10.015651444391722,40.99750604544119,8.64528310657527,1.8897559811642406,0.43225518665351775,0.10489625754921314,0.027585044202949348,0.008143244417623154,0.002881610509906281,164
3293,5.869717037221019,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3294,5.996261300650078,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3295,5.893217176005576,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3296,5.87194712636073,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3297,5.964581354192618,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3298,6.136791270004761,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3299,6.507382331326621,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3300,7.003957796693389,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3301,7.272863471895092,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3302,7.390883391902781,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3303,7.199839015497639,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3304,6.775793831200558,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3305,6.852124841454879,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3306,6.912023573684049,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3307,7.025563500780151,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3308,6.996691188666721,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3309,7.605690084666362,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3310,8.868410962804692,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3311,9.915638405470988,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3312,10.28238476755144,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3313,10.041853029588871,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3314,9.933779423855835,177.6408588246228,78.81167945549274,36.24457639093263,17.442287870767966,8.905312575002851,4.927070711513412,3.0601204294244853,2.2782546456860104,165
3315,5.869717037221019,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3316,6.009233841442169,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3317,5.893217176005576,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3318,5.87194712636073,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3319,5.934566828171923,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3320,6.136791270004761,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3321,6.507382331326621,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3322,7.003957796693389,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3323,7.272863471895092,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3324,7.390883391902781,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3325,7.199839015497639,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3326,6.775793831200558,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3327,6.852124841454879,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3328,6.980487782093957,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3329,7.025563500780151,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3330,6.996691188666721,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3331,7.832137122206159,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3332,8.868410962804692,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3333,9.915638405470988,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3334,10.28238476755144,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3335,10.041853029588871,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3336,9.933779423855835,91.4260839377697,40.495120853956536,18.592594977127916,8.932752343902823,4.553191062268761,2.5150137593687165,1.5594625570846412,1.159107087304519,166
3337,6.468974425437628,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3338,6.283622317844907,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3339,5.929319594846171,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3340,5.724069420073603,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3341,5.7073070176757845,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3342,5.965060297739593,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3343,6.46124537144181,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3344,6.726113252516457,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3345,7.273140511210414,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3346,7.332301962633416,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3347,7.298031762762345,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3348,6.961110576475708,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3349,7.10829817063749,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3350,7.009354247076367,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3351,7.162043576525925,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3352,7.602613355546634,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3353,8.621343671002634,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3354,9.629522403455146,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3355,10.251448824235522,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
3356,10.160890664271836,94.43385737280158,40.15556864621629,17.69980813857688,8.163930760227247,3.994986931329797,2.1184846558987327,1.2610879567679176,0.8998693440865283,167
